timestamp_ns,gpu_index,name,temperature_C,util_gpu_percent,util_mem_percent,mem_total_MB,mem_used_MB,mem_free_MB,clock_sm_MHz,clock_mem_MHz,clock_graphics_MHz,fan_speed_percent,power_draw_W,ecc_volatile_corrected,ecc_volatile_uncorrected,ecc_aggregate_corrected,ecc_aggregate_uncorrected,total_energy_mJ,clock_freq,adaptive_clock_frequency
2025-08-05 08:40:42.159,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.747,-1,-1,-1,-1,56520562879,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:43.165,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.615,-1,-1,-1,-1,56520574093,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:44.171,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.572,-1,-1,-1,-1,56520586769,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:45.178,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.651,-1,-1,-1,-1,56520599112,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:46.183,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.87,-1,-1,-1,-1,56520611350,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:47.190,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.806,-1,-1,-1,-1,56520624884,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:48.196,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.813,-1,-1,-1,-1,56520638018,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:49.202,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.883,-1,-1,-1,-1,56520650917,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:50.209,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.865,-1,-1,-1,-1,56520663531,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:51.215,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.84,-1,-1,-1,-1,56520675950,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:52.221,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.883,-1,-1,-1,-1,56520688221,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:53.227,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.924,-1,-1,-1,-1,56520701389,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:54.233,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.932,-1,-1,-1,-1,56520714143,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:55.239,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.912,-1,-1,-1,-1,56520726825,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:56.245,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.909,-1,-1,-1,-1,56520739204,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:57.251,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.95,-1,-1,-1,-1,56520751412,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:58.257,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.903,-1,-1,-1,-1,56520763558,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:40:59.263,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.896,-1,-1,-1,-1,56520775445,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:00.269,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.992,-1,-1,-1,-1,56520787133,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:01.275,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,14.017,-1,-1,-1,-1,56520798644,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:02.281,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.967,-1,-1,-1,-1,56520811253,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:03.287,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.931,-1,-1,-1,-1,56520823825,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:04.293,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.9,-1,-1,-1,-1,56520836177,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:05.300,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.891,-1,-1,-1,-1,56520848514,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:06.306,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,14.029,-1,-1,-1,-1,56520860762,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:07.312,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,14.063,-1,-1,-1,-1,56520874208,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:08.318,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,14.048,-1,-1,-1,-1,56520887473,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:09.324,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,14.055,-1,-1,-1,-1,56520900591,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:10.330,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,14.047,-1,-1,-1,-1,56520913239,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:11.336,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.866,-1,-1,-1,-1,56520925624,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:12.341,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.711,-1,-1,-1,-1,56520937820,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:13.347,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.704,-1,-1,-1,-1,56520949799,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:14.353,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.796,-1,-1,-1,-1,56520961603,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:15.360,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.918,-1,-1,-1,-1,56520973337,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:16.366,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.932,-1,-1,-1,-1,56520984777,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:17.372,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.858,-1,-1,-1,-1,56520995891,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:18.378,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.712,-1,-1,-1,-1,56521008192,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:19.384,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.637,-1,-1,-1,-1,56521020499,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:20.391,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.706,-1,-1,-1,-1,56521032624,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:21.397,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.765,-1,-1,-1,-1,56521045872,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:22.403,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.735,-1,-1,-1,-1,56521058891,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:23.409,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.689,-1,-1,-1,-1,56521071666,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:24.415,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.562,-1,-1,-1,-1,56521084073,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:25.422,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.515,-1,-1,-1,-1,56521096415,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:26.428,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.64,-1,-1,-1,-1,56521108599,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:27.434,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.64,-1,-1,-1,-1,56521120693,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:28.440,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.664,-1,-1,-1,-1,56521132657,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:29.446,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.742,-1,-1,-1,-1,56521144397,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:30.453,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.746,-1,-1,-1,-1,56521155838,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:31.459,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.698,-1,-1,-1,-1,56521167135,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:32.465,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.648,-1,-1,-1,-1,56521178135,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:33.472,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.672,-1,-1,-1,-1,56521190529,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:34.479,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.766,-1,-1,-1,-1,56521202910,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:35.485,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.829,-1,-1,-1,-1,56521216356,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
2025-08-05 08:41:36.491,0,NVIDIA RTX 6000 Ada Generation,31,0,0,49140,1189,47950,210,405,210,30,13.779,-1,-1,-1,-1,56521229553,1,"nvclock=210, nvclockmin=210, nvclockmax=405, nvclockeditable=1, memclock=405, memclockmin=405, memclockmax=405, memclockeditable=1, memTransferRate=810, memTransferRatemin=810, memTransferRatemax=810, memTransferRateeditable=1"
